reivewId,content,image,star
104,족발 즐기는 편이 아님에도 부담없이 즐길수있을정도 맛,https://lh5.googleusercontent.com/p/AF1QipPfOTMnwtrL_wZVBV4d8C8DnAXILo6PNxZnytAc=w375-h563-p-k-no,4
104,맛있고 양도 잘나와요.주인분들 친절하고. 저녁엔 자리가 항상 없음. 가게특성상 중년술손님들이 많고 꽤나 시끄러운편.,https://lh5.googleusercontent.com/p/AF1QipPfOTMnwtrL_wZVBV4d8C8DnAXILo6PNxZnytAc=w375-h563-p-k-no,4
104,보쌈보단 족발맛이 우수한 집입니다. 호불호 없이 중빵 이상평가,https://lh5.googleusercontent.com/p/AF1QipPfOTMnwtrL_wZVBV4d8C8DnAXILo6PNxZnytAc=w375-h563-p-k-no,4
105,별로예요~~파전은 오버쿡이인데도 완전 눅눅하고 맛없어요,https://lh5.googleusercontent.com/p/AF1QipM3LiCUcui_REG1XrqgvziSsCp5I5-alezNVtNT=w375-h563-p-k-no,2
105,해물파전 별로임 타 메뉴는 몰라요,https://lh5.googleusercontent.com/p/AF1QipM3LiCUcui_REG1XrqgvziSsCp5I5-alezNVtNT=w375-h563-p-k-no,1
105,고등어김치조림  엄청비린내났어요,https://lh5.googleusercontent.com/p/AF1QipM3LiCUcui_REG1XrqgvziSsCp5I5-alezNVtNT=w375-h563-p-k-no,2
105,계양산 등산후 식사하기 괜찮습니다.,https://lh5.googleusercontent.com/p/AF1QipM3LiCUcui_REG1XrqgvziSsCp5I5-alezNVtNT=w375-h563-p-k-no,4
105,분위기 좋고 맛남,https://lh5.googleusercontent.com/p/AF1QipM3LiCUcui_REG1XrqgvziSsCp5I5-alezNVtNT=w375-h563-p-k-no,5
106,"2년정도 다니는데 옹심이 칼국수가
별미중 별미다. 들깨가루도 훌륭하다.
다만 음식이 늦게 나오는게 흠이라면,?.",https://lh5.googleusercontent.com/p/AF1QipM3LiCUcui_REG1XrqgvziSsCp5I5-alezNVtNT=w375-h563-p-k-no,4
106,정말 앗있어요 보양식 먹는 느낌~~,https://lh5.googleusercontent.com/p/AF1QipM3LiCUcui_REG1XrqgvziSsCp5I5-alezNVtNT=w375-h563-p-k-no,5
106,옹심이팥칼국수 진짜루 맛나게 먹었습니다,https://lh5.googleusercontent.com/p/AF1QipM3LiCUcui_REG1XrqgvziSsCp5I5-alezNVtNT=w375-h563-p-k-no,5
106,옹심 이 먹어본중에 재일 맛나요..,https://lh5.googleusercontent.com/p/AF1QipM3LiCUcui_REG1XrqgvziSsCp5I5-alezNVtNT=w375-h563-p-k-no,5
106,아주 단백하고 맛있음,https://lh5.googleusercontent.com/p/AF1QipM3LiCUcui_REG1XrqgvziSsCp5I5-alezNVtNT=w375-h563-p-k-no,5
107,추어탕이 담백하고 맛있으며 풋고추가 특별히 아삭아삭해요. 실내가넓고 1층이 주차장이며 2층으로 계단이나 엘리베이터 이용도가능해 다리불편하신 어르신 모시고 가기에도 좋아요,https://lh5.googleusercontent.com/p/AF1QipODvuZYbmtBX6cHF_WVb0ZxrELll7Vd4MuyGeaw=w375-h563-p-k-no,5
107,"장기리추어탕은 진한국물이 일품입니다.
추어탕 맛이 그대로라 오래 다니던 곳이에요.
가격이 올라서 추어탕 11000원입니다.…",https://lh5.googleusercontent.com/p/AF1QipP1j3iJmdb3RCfAU7_-WKV9gSGIMGyGi6x_iPxZ=w375-h563-p-k-no,4
107,"추어탕 진짜 맛있어요
추어튀김 먹었는데 추어를 고추반가른거에 넣어주니 고추맛도 나고 추어 튀김이 고소한 맛있네요ㅋㅋ
다음에 근처오면 또 먹고 싶어요",https://lh5.googleusercontent.com/p/AF1QipM9Am4YJOflC5nJgjCYf5IkuBP6-59AYGlWpPTb=w375-h563-p-k-no,4
107,"꽤규모있는 추어탕집
주차장 넓은편 , 자전거 주차장도 있음
주변에 갈일 있으면 방문할만함.…",https://lh5.googleusercontent.com/p/AF1QipPpT5MkJi34AcGKeu1bkdh3E4iMH_M9Pw7-B-qc=w375-h281-p-k-no,4
107,언제나 가도 사람이 많네요.시레기가 가득한 걸쭉한 추어탕으로 몸보신 했어요.,https://lh5.googleusercontent.com/p/AF1QipPpT5MkJi34AcGKeu1bkdh3E4iMH_M9Pw7-B-qc=w375-h281-p-k-no,5
108,이곳은 1층과2층으로나누어영업을하고있고 가게면적이넓다보니 많은사람들이 모임을하는데  적합하고 남도음식도 맛이있어 벌써 몇번을 다녀왔네요 ᆢ각종모임 후회않으실거라 생각함니다,https://lh5.googleusercontent.com/p/AF1QipPpT5MkJi34AcGKeu1bkdh3E4iMH_M9Pw7-B-qc=w375-h281-p-k-no,5
108,감사합니다 잘먹고 갑니다 가볼만한곳,https://lh5.googleusercontent.com/p/AF1QipPpT5MkJi34AcGKeu1bkdh3E4iMH_M9Pw7-B-qc=w375-h281-p-k-no,5
108,"염소탕 아~  최악
멀건국물에 도저히 염소탕이라곤볼수없는 무성의식사... 끊이다 쫄으니까 물 왕창 탄건지...
고기는 고래심줄마냥 찔기고…",https://lh5.googleusercontent.com/p/AF1QipPpT5MkJi34AcGKeu1bkdh3E4iMH_M9Pw7-B-qc=w375-h281-p-k-no,1
108,주인 사장님이 조리하실때 더맛있어요,https://lh5.googleusercontent.com/p/AF1QipM6ZeFgZneACM0lGkNaepCOM6x4goJiuBHuJsCd=w375-h563-p-k-no,5
108,맛있는 보양식집입니다.  요즘은 물가가 올라서 음식값도 오르고 양도 적어진 듯 하지만 맛은 꾸준히 맛나네요,https://lh5.googleusercontent.com/p/AF1QipM6ZeFgZneACM0lGkNaepCOM6x4goJiuBHuJsCd=w375-h563-p-k-no,4
109,"수퍼파파스, 로제파스타

미국맛 치곤 안짠데 기름지긴 함…",https://lh5.googleusercontent.com/p/AF1QipNDQPeIVxAfHwxCjJMIBwknBAQEaSkLGdLpK5Bk=w375-h563-p-k-no,4
109,요즘 입 맛 도 없어서 뭘 먹을까 생각주에 시켜 먹었던히 맛나게 먹어서 또 생각 난다^^,https://lh5.googleusercontent.com/p/AF1QipNDQPeIVxAfHwxCjJMIBwknBAQEaSkLGdLpK5Bk=w375-h563-p-k-no,2
109,피자 맛있어요~~~ 알바생들 모두 이쁘시구요,https://lh5.googleusercontent.com/p/AF1QipNDQPeIVxAfHwxCjJMIBwknBAQEaSkLGdLpK5Bk=w375-h563-p-k-no,5
109,"맛이  변했습니다
도우도  위에  토핑도",https://lh5.googleusercontent.com/p/AF1QipNDQPeIVxAfHwxCjJMIBwknBAQEaSkLGdLpK5Bk=w375-h563-p-k-no,3
109,존맛,https://lh5.googleusercontent.com/p/AF1QipNDQPeIVxAfHwxCjJMIBwknBAQEaSkLGdLpK5Bk=w375-h563-p-k-no,5
110,"친절합니다.

체인점 식당의 차별점은 청결과 친절함일것이다.…",https://lh5.googleusercontent.com/p/AF1QipO_PthsiAOdH1Q1XMTKHrtE9CLEBXbR1L1nTs3Y=w375-h281-p-k-no,4
110,"깔끔하고 친절해요
맛도 그냥 괜찮은  곳입니다",https://lh5.googleusercontent.com/p/AF1QipO_PthsiAOdH1Q1XMTKHrtE9CLEBXbR1L1nTs3Y=w375-h281-p-k-no,4
110,비빔국수+고기추가 강추,https://lh5.googleusercontent.com/p/AF1QipO_PthsiAOdH1Q1XMTKHrtE9CLEBXbR1L1nTs3Y=w375-h281-p-k-no,5
110,맛있어요 귯굿,https://lh5.googleusercontent.com/p/AF1QipO_PthsiAOdH1Q1XMTKHrtE9CLEBXbR1L1nTs3Y=w375-h281-p-k-no,5
110,갈비덮밥 강추,https://lh5.googleusercontent.com/p/AF1QipO_PthsiAOdH1Q1XMTKHrtE9CLEBXbR1L1nTs3Y=w375-h281-p-k-no,5
111,다른곳보다 살짝비싸지만 모든반찬이 맛있고 분위기도좋다,https://lh5.googleusercontent.com/p/AF1QipO_PthsiAOdH1Q1XMTKHrtE9CLEBXbR1L1nTs3Y=w375-h281-p-k-no,4
111,"계양산가면 꼭 들려야하는곳
반찬 진짜 맛나는 곳
사장님 직접 담그신 된장에 삼겹살이면ㅜㅜ !!!",https://lh5.googleusercontent.com/p/AF1QipO8PvqND23i2BWkqMV9sHDKuNkVWZM16h8K-ODP=w375-h563-p-k-no,5
111,"메인요리도 반찬들도 다 맛있고, 사장님도 너무 친절하셔요!",https://lh5.googleusercontent.com/p/AF1QipO8PvqND23i2BWkqMV9sHDKuNkVWZM16h8K-ODP=w375-h563-p-k-no,5
111,능이백숙이 일품이며 반찬이 정갈합니다. 조용하고 한적한곳에 위치해 있습니다. 사장님이 음식에 대한 남다른 자부심이 있고 친절합니다. 먹기 바뻐 음식사진은 못찍었네요,https://lh5.googleusercontent.com/p/AF1QipOCEtoC5tqM_BA4p0iXhKPBJUlez4NkKSwbMlGC=w750-h563-p-k-no,4
111,"평일에 두번, 주말에 한번 방문 했습니다, 평일은 한가해서 그냥 그랬는데 주말엔 손님들이 많더군요, 쌈밥정식을 먹었는데 괜찮았어요^^ 사장님도 좋으시고, 반찬도 넉넉하게 담아 주셨어요, 또 갈 예정이예요.",https://lh5.googleusercontent.com/p/AF1QipOCEtoC5tqM_BA4p0iXhKPBJUlez4NkKSwbMlGC=w750-h563-p-k-no,4
112,직접  삶고   만드셔서  아주 맛있습니다   가격도  비싸지 않아요  굿,https://lh5.googleusercontent.com/p/AF1QipOCEtoC5tqM_BA4p0iXhKPBJUlez4NkKSwbMlGC=w750-h563-p-k-no,5
112,설렁탕 국물이 진짜네요,https://lh5.googleusercontent.com/p/AF1QipOCEtoC5tqM_BA4p0iXhKPBJUlez4NkKSwbMlGC=w750-h563-p-k-no,5
112,음식 깔끔하고 맛있어요,https://lh5.googleusercontent.com/p/AF1QipOCEtoC5tqM_BA4p0iXhKPBJUlez4NkKSwbMlGC=w750-h563-p-k-no,5
112,"닭칼국수 맛집
인천1등",https://lh5.googleusercontent.com/p/AF1QipOCEtoC5tqM_BA4p0iXhKPBJUlez4NkKSwbMlGC=w750-h563-p-k-no,5
112,"우리동네 맛집
특히 우거지탕이 끝내줌",https://lh5.googleusercontent.com/p/AF1QipOCEtoC5tqM_BA4p0iXhKPBJUlez4NkKSwbMlGC=w750-h563-p-k-no,4
113,"싼맛에 먹기좋은곳 순두부우동은 그냥 그런맛
뭘시켜도 잊어버림",https://lh5.googleusercontent.com/p/AF1QipMp30YAzhazyfmdch94v0-ZkeBqg094rZLPc-ZP=w375-h281-p-k-no,3
113,"가끔가는 곳.
처음 주문한 차돌박이와 추가로 주문한 차돌박이가 같은게 아닌듯한 식감. 처음 주문한 차돌박이가 맛있었다.
차돌박이와 밥과 같이 먹으면 더욱 맛있다 .
맛있는집.",https://lh5.googleusercontent.com/p/AF1QipMp30YAzhazyfmdch94v0-ZkeBqg094rZLPc-ZP=w375-h281-p-k-no,4
113,이차돌 미투브랜드 같은 느낌을 지울 수 없다. 차돌짬뽕은 정말 별로.,https://lh5.googleusercontent.com/p/AF1QipMp30YAzhazyfmdch94v0-ZkeBqg094rZLPc-ZP=w375-h281-p-k-no,1
113,싸고 한끼 가볍게 소고기를 먹을수 있음 연기가 너무 자욱한것 빼곤..,https://lh5.googleusercontent.com/p/AF1QipOyg2OW-4cQ6_Ss-e9X_UnibGnPKQjr22CDPY9F=w375-h281-p-k-no,5
113,"깔끔하고, 저렴하고, 가격도 착하고, 맛있어요!",https://lh5.googleusercontent.com/p/AF1QipOyg2OW-4cQ6_Ss-e9X_UnibGnPKQjr22CDPY9F=w375-h281-p-k-no,4
114,"아침겸 이른 점심을 먹으려고 11시쯤 방문했더니 오픈 준비중이다.그래도 금방
주문한 음식 내어주고 부족한음식은 셀프존에서 갖다먹으면 되었다.
다른집과 다른건 돌초밥에 날치알과 고추냉이, 갈치속젓 곁들이고 고기올려서 먹는게 특별했다. 된장찌개도 숯불판 옆 작은 가스렌지에 바로 끓여 먹게 해줘서 따끈하게 먹었다. 일찍 방문해서 우리가 거의 식사를 다해갈때 두팀이 들와서 조용히 맛있는 식사를 할수 있었다. 유명인들도 많이다녀갔다",https://lh5.googleusercontent.com/p/AF1QipM0aOwu6dIbB2w81ROKqivpl6dPXa3Tl1jUfHaO=w375-h281-p-k-no,5
114,"돼지갈비 맛집임
삼겹살, 소갈비살, 소양념갈비도 맛있음
가족, 친구끼리 저녁식사하면서 술 한잔하기 부담없는 장소…",https://lh5.googleusercontent.com/p/AF1QipOraceQhSXV0kPTKcB0rEImuPRmBX82aXVCM8xj=w375-h281-p-k-no,5
114,남자 셋이 갈비5  냉면2  돌초밥2  89500원 나옴 가격도 무난하고 맛도 괜찮고 서비스 된찌가 맛있었음 냉면도 존맛까진 아니여도 무난하게 맛있음,https://lh5.googleusercontent.com/p/AF1QipNsFutjXMbLKSHhRwICLgAq2xkwaOGfmPsfGoRO=w375-h563-p-k-no,5
114,"여기 왜 별점이 높은거지
반찬 나오는거 없고 찌개도 맛없고
소고기 먹었는데 맛 없는게 이상하지…",https://lh5.googleusercontent.com/p/AF1QipNsFutjXMbLKSHhRwICLgAq2xkwaOGfmPsfGoRO=w375-h563-p-k-no,1
114,돼지양념갈비가 참 맛있는 가게~,https://lh5.googleusercontent.com/p/AF1QipNsFutjXMbLKSHhRwICLgAq2xkwaOGfmPsfGoRO=w375-h563-p-k-no,5
115,"갑자기 즉떡이 먹고 싶어  신랑이 검색후 찾아간곳이예요.
즉떡은 맵게 먹고 싶었는데 학교 근처라 인지  맵지 않았어요. 튀김옷 바삭하고 맛있어요",https://lh5.googleusercontent.com/p/AF1QipNsFutjXMbLKSHhRwICLgAq2xkwaOGfmPsfGoRO=w375-h563-p-k-no,5
115,튀김 진짜 바삭하고 맛있음. 오징어 튀김 추천. 횟집 오징어튀김 먹는줄. 순대도 쫄깃하고 맛남. 떡복기는 기대보다는 좀 아쉬움. 초등학교 앞이라 그런지 좀 달게 나오는듯.,https://lh5.googleusercontent.com/p/AF1QipOHrxlScT_xWLoif1yJe3BkpTblT3mS9fEzXyql=w375-h563-p-k-no,4
115,튀김  역대급. 순대 완전 쫀득쪽득  최고. 떡볶이는 좀달아서  어른입맛인 저는 조금 아쉬웠네요,https://lh5.googleusercontent.com/p/AF1QipMQ1ieSbHVJvtBIaqkPuG8FH1qGXBu0ZSw8GpkG=w375-h563-p-k-no,4
115,추억의 즉석떡볶기 잘 먹었습니다,https://lh5.googleusercontent.com/p/AF1QipPm7q0GSyETqOQh8xkGZ47uPgOe1n9LoaJzNHWq=w375-h563-p-k-no,5
115,사장님 친절하시고 떡볶이도 튀김도 맛있어욤,https://lh5.googleusercontent.com/p/AF1QipOWQAMYdQL2CVlRRXAJnlFbtVZTUqOLgz36NHIL=w750-h563-p-k-no,5
116,"모듬돈까스(등심1 치킨1 스테이크돈1) 8000원에 이정도 맛? 안 갈 이유가 없다. (단 등심돈까스 등 단일 메뉴는 별로임. 모듬이 최고)
-> 9천원으로 올랐다. 그래도 좋다. 그래도 맛있고 양 많다. 여전히 임학역 근처에 있는 돈까스집 중 내 마음속 최고의 돈까스집.",https://lh5.googleusercontent.com/p/AF1QipPJ5z9QQlOGBeNj1-9PBJEJuRDSekbMboP7wPtS=w375-h563-p-k-no,5
116,"임학역 4번 출구 바로 앞에 돈가스 가게 있어서
방문했다…",https://lh5.googleusercontent.com/p/AF1QipOo0DFMUi4Hi5i1gVz20JrEYGEubL5kUypfuYFX=w375-h281-p-k-no,4
116,"스프맛이 담백하고 깔끔해요
등싱돈까스가 바삭하니 맛도 좋아요. 가성비가 좋아요~^^",https://lh5.googleusercontent.com/p/AF1QipNbSR66fvT-YRl_zLVq1vFDVDZRMUZONWbft0Cj=w375-h563-p-k-no,4
116,가격은 저렴한데 그만큼 돈까스 고기앙도 적은 편이에요. 성인 남자라면 등심돈까스는 좀 부족할듯. 맛은 그냥 보통.,https://lh5.googleusercontent.com/p/AF1QipOOvov36hGivBctZlkRJO8V-_BV9JU_yOJRNWnu=w375-h563-p-k-no,4
116,"옛날 돈까스집. 주차는 불가하나 뒷 골목 비집고 다니다 보면 댈 대는 있습니다. 거주자우선 주차는 오후7시까지 무료 주차이니 여길 이용하시는게 좋을 것 같네요
스프는 너무 묽어서 서너숟가락 먹다가 치웠고요 돈까스는 맛있네요…",https://lh5.googleusercontent.com/p/AF1QipOOvov36hGivBctZlkRJO8V-_BV9JU_yOJRNWnu=w375-h563-p-k-no,4
117,"1인 24900원
쇠고기모듬 250g 육회60g 육회초밥 2p
구성이 알차서 방문함…",https://lh5.googleusercontent.com/p/AF1QipMVpDhfg1-oxaAVuLFjHzrFm7oUD_l8BiRm2bRf=w375-h563-p-k-no,3
117,이가격대에 무한리필 소고기인데 고기 질도 좋고 맛도 좋아요!!! 냉면도 일반 냉면 후식냉면 나눠져 있는것도 좋구 ㅎㅎ 3번 정도 방문했는데 항상 만족한 식사였어요,https://lh5.googleusercontent.com/p/AF1QipMVuDOJRgEgDcG-AX6uqtXqkC9s49jNHpfIeTqJ=w375-h563-p-k-no,5
117,"임학역근처 소고기 무한리필 ""소왔쏘""
소고기가 너무 먹고싶어 찾아본 소왔쏘~ 계양구청쪽에도 무쏘라는 무한리필 집이 있지만 임학역에서 좀 더 가까운 소왔쏘를 가보기로함!
리뷰도 많은편이었고 평도 괜찮아 가봤는데 인정!! 맛있었음!!…",https://lh5.googleusercontent.com/p/AF1QipN6GosUEiR7xdEeOB3g27Vae6F83eWoEtJr2E-1=w375-h281-p-k-no,5
117,"소고기 맛있게 제대로 먹을 수 있는 곳입니다~ 등심, 부채살, 갈비살, 살치살, 토시살에 육회, 그리고 마지막 껍데기 까지~",https://lh5.googleusercontent.com/p/AF1QipNRvEWYl9G2N6W_ii8gLmVCbJKWu6fqmE85Ssvl=w375-h563-p-k-no,5
117,"고기가 냉장육이기도하고 깨끗하고 좋아요. 육즙도 냄새없이 신선하고, 육회도 리필이 가능합니다. 사장님도 친절하시고 전체적으로 만족도가 높은 가게",https://lh5.googleusercontent.com/p/AF1QipN6qR8vPviw2JQ3C4R6scHH4Q3sYT7763WQmd0M=w375-h563-p-k-no,5
118,"마파두부밥 맛있어요.
식사가 나오기전 나오는 자스민차도 좋구요.
디저트로 나오는 귀여운 도너츠도 반갑네요.…",https://lh5.googleusercontent.com/p/AF1QipNMmrWzggSd7kNfwjujX9cymsoKSMSNsqOEXLzW=w375-h563-p-k-no,4
118,#중식당 #천주채관 #맛있는집 #계양맛집  #외국인편리음식점 #사회적거리두기 #예약석_미사용테이블 #식후소독 #청결 #출입자명부작성 #체온체크 #수저개별표장 #누룽지탕 #깐풍기 #탕수육 #고추잡채 #식사 #짱뽕&짜장면 #후식 #계양구_도두리로33 #계양동성산프라자 #네이버검색 #1000jck.com #청결한 #깔끔한 #맛있는집 #강추,https://lh5.googleusercontent.com/p/AF1QipOKytjPn4xh2ZRNb7bgWOWfGT9UCAR_zoACRA-a=w375-h281-p-k-no,5
118,"음식맛있구 직윈친절합니다 단체손님이면 서비스음식두~^^
주차장이좀 협소합니다 농협주차장에 주차하면되요",https://lh5.googleusercontent.com/p/AF1QipMlPFmYBktN4VaXclUzvTshO_2UP-MBk5Qp-JLr=w375-h281-p-k-no,4
118,"십여년을 동네에 있다는걸 알면서도
처음 가봤다. 점심인데 대기자가
장난 아니다. 맛잇겠지~…",https://lh5.googleusercontent.com/p/AF1QipPwVJLDZ1ISZqH7u-Ew-4X5N2Z9A0bOUpqtXMdD=w375-h563-p-k-no,3
118,음식도갠찬아요  또가고푼 식당이네요 직원들도 친절하고요 주차장  도갠찬아요?,https://lh5.googleusercontent.com/p/AF1QipPTvCl6Q_TWpOdGq5QSm9xmS3hWX4ENiHuKmG8d=w375-h281-p-k-no,4
119,두부가맛있다. 두부 콩 음식이 넘 맛있다. 단. 막친절하진않고. 그냥 뭐 평범. 음식때문에 가는집,https://lh5.googleusercontent.com/p/AF1QipNtobp-N5pmqEoxNPIWjaLZVCThYXP5dbMg1uLa=w375-h563-p-k-no,5
119,간날은 어르신이 하느라 좀 느린 편이엇음. 달걀 지진 음식들 고소하니 맛남. 두부채소전 강추,https://lh5.googleusercontent.com/p/AF1QipNtobp-N5pmqEoxNPIWjaLZVCThYXP5dbMg1uLa=w375-h563-p-k-no,5
119,"여기서 두부명태조림 먹었는데
훼스탈4알까스명수2병 먹었습니다!
집사람이랑 소화가 안돼서 혼났음…",https://lh5.googleusercontent.com/p/AF1QipNtobp-N5pmqEoxNPIWjaLZVCThYXP5dbMg1uLa=w375-h563-p-k-no,1
119,"계양산밑 두부전문집
직접 만든 두부 맛있어요
4명이 정식2  순두부2…",https://lh5.googleusercontent.com/p/AF1QipPugsCLhE-G0GWe7EYHJBI6ifjH5KH9amqdaUvf=w375-h563-p-k-no,5
119,"순두부 정식 먹어봤습니다.
식전에 순두부 한그릇 나오구요
정식에는 수육과 모두부가 같이 나오네요.…",https://lh5.googleusercontent.com/p/AF1QipPugsCLhE-G0GWe7EYHJBI6ifjH5KH9amqdaUvf=w375-h563-p-k-no,4
